         X(m)            Mach          V(m/s)           P(Pa)            T(K)      Rho(kg/m3)   NC7H16          O2              N2              CO2             H2O             CO              H2              OH              H2O2            HO2             H               O               CH3O            CH2O            HCO             CH2             CH3             CH4             C2H2            C2H3            C2H4            C2H5            C3H4            C3H5            C3H6            C3H7            C7H15-2         C7H15O2         C7KET12         C5H11CO         N               N2O             NO              NO2             IC8H18          C8H17           C8H17OO         IC8KET21        C6H13CO         C4H9            C2H6            CH2CHO          CH2CO           CH3O2           CH3O2H          SOOT            NOX                Therm(1/s)   
  2.9368002E-005  6.3082215E-001  6.6851448E+002  3.6313377E+007  2.8872211E+003  4.0830844E+001  1.3655216E-020  8.5171302E-002  7.1912776E-001  2.5484835E-002  6.1787034E-002  8.6920306E-002  1.1195905E-003  6.9278769E-003  6.2140739E-005  1.0010279E-003  1.3979960E-004  1.9412516E-003  1.1098372E-004  2.1049503E-004  1.0476593E-005  2.1277380E-004  8.5885321E-004  7.4041720E-004  5.4894046E-004  2.1652264E-005  1.5538953E-005  9.4066393E-004  2.2422575E-003  2.6690648E-003  4.7003197E-006  2.7395873E-009  5.6279252E-019  4.4800672E-022  1.6023050E-024  5.9779953E-021  4.4059283E-007  5.1104106E-006  9.9307859E-006  1.5662252E-007  3.5987387E-010  1.5690002E-014  3.8107822E-018  1.0119565E-018  3.1443533E-021  2.4419938E-011  1.9875356E-004  2.7437801E-006  1.5081255E-003  4.6343939E-006  3.5491508E-007  0.0000000E+000  0.0000000E+000  8.7909934E+006
  2.9404645E-005  6.3119890E-001  6.6904818E+002  3.6298809E+007  2.8882856E+003  4.0798273E+001  1.3136887E-020  8.4953524E-002  7.1912769E-001  2.5555784E-002  6.1882428E-002  8.6979168E-002  1.1148530E-003  6.9733237E-003  6.1921144E-005  9.9912671E-004  1.4022335E-004  1.9553965E-003  1.0936287E-004  2.0803760E-004  1.0498653E-005  2.1171182E-004  8.4725708E-004  7.2661734E-004  5.4189972E-004  2.1683666E-005  1.5458050E-005  9.3651190E-004  2.2397011E-003  2.6674068E-003  4.6046399E-006  2.6852202E-009  5.4440478E-019  4.3129299E-022  1.5350821E-024  5.8192427E-021  4.4375972E-007  5.1271132E-006  1.0051165E-005  1.5874032E-007  3.2936811E-010  1.4395207E-014  3.4889517E-018  9.2234510E-019  2.8659103E-021  2.3558181E-011  1.9706370E-004  2.7214888E-006  1.4953375E-003  4.5494999E-006  3.5093777E-007  0.0000000E+000  0.0000000E+000  8.7399869E+006
  2.9441288E-005  6.3157383E-001  6.6957919E+002  3.6284315E+007  2.8893433E+003  4.0765918E+001  1.2641107E-020  8.4736626E-002  7.1912762E-001  2.5626872E-002  6.1977104E-002  8.7037235E-002  1.1101248E-003  7.0187916E-003  6.1701325E-005  9.9720918E-004  1.4064195E-004  1.9696013E-003  1.0775525E-004  2.0559722E-004  1.0520287E-005  2.1063170E-004  8.3573989E-004  7.1300767E-004  5.3490840E-004  2.1715716E-005  1.5378679E-005  9.3236786E-004  2.2371227E-003  2.6657562E-003  4.5113408E-006  2.6320924E-009  5.2671099E-019  4.1528417E-022  1.4709958E-024  5.6654910E-021  4.4693623E-007  5.1439106E-006  1.0172860E-005  1.6088968E-007  3.0134163E-010  1.3202341E-014  3.1931418E-018  8.4037789E-019  2.6112322E-021  2.2727190E-011  1.9539184E-004  2.6992601E-006  1.4826256E-003  4.4658325E-006  3.4696503E-007  0.0000000E+000  0.0000000E+000  8.6887175E+006
  2.9474267E-005  6.3190971E-001  6.7005477E+002  3.6271333E+007  2.8902896E+003  4.0736984E+001  1.2213247E-020  8.4542180E-002  7.1912756E-001  2.5690970E-002  6.2061697E-002  8.7088813E-002  1.1058778E-003  7.0597261E-003  6.1503327E-005  9.9546963E-004  1.4101424E-004  1.9824356E-003  1.0631984E-004  2.0341555E-004  1.0539390E-005  2.0964436E-004  8.2544326E-004  7.0092102E-004  5.2865878E-004  2.1745077E-005  1.5308521E-005  9.2864524E-004  2.2347834E-003  2.6642771E-003  4.4293396E-006  2.5853044E-009  5.1135412E-019  4.0145067E-022  1.4158639E-024  5.5312247E-021  4.4980311E-007  5.1591098E-006  1.0283518E-005  1.6285141E-007  2.7807890E-010  1.2209636E-014  2.9475069E-018  7.7262641E-019  2.4007328E-021  2.2004632E-011  1.9390244E-004  2.6793089E-006  1.4712499E-003  4.3915752E-006  3.4339424E-007  0.0000000E+000  0.0000000E+000  8.6423612E+006
  2.9507246E-005  6.3224410E-001  6.7052814E+002  3.6258412E+007  2.8912303E+003  4.0708225E+001  1.1801949E-020  8.4348463E-002  7.1912749E-001  2.5755179E-002  6.2145706E-002  8.7139743E-002  1.1016389E-003  7.1006695E-003  6.1305206E-005  9.9371726E-004  1.4138228E-004  1.9953162E-003  1.0489540E-004  2.0124788E-004  1.0558144E-005  2.0864285E-004  8.1521306E-004  6.8898734E-004  5.2244982E-004  2.1774893E-005  1.5239541E-005  9.2492941E-004  2.2324266E-003  2.6628039E-003  4.3491437E-006  2.5394607E-009  4.9651255E-019  3.8813687E-022  1.3630266E-024  5.4007078E-021  4.5267744E-007  5.1743868E-006  1.0395254E-005  1.6483927E-007  2.5653899E-010  1.1288185E-014  2.7199732E-018  7.1013934E-019  2.2065974E-021  2.1305223E-011  1.9242739E-004  2.6594106E-006  1.4599359E-003  4.3183011E-006  3.3982857E-007  0.0000000E+000  0.0000000E+000  8.5958124E+006
  2.9540225E-005  6.3257699E-001  6.7099928E+002  3.6245552E+007  2.8921657E+003  4.0679642E+001  1.1406474E-020  8.4155481E-002  7.1912743E-001  2.5819501E-002  6.2229128E-002  8.7190021E-002  1.0974084E-003  7.1416176E-003  6.1106988E-005  9.9195226E-004  1.4174601E-004  2.0082420E-003  1.0348205E-004  1.9909430E-004  1.0576547E-005  2.0762744E-004  8.0505040E-004  6.7720606E-004  5.1628181E-004  2.1805132E-005  1.5171711E-005  9.2122052E-004  2.2300523E-003  2.6613367E-003  4.2706981E-006  2.4945347E-009  4.8216571E-019  3.7532034E-022  1.3123768E-024  5.2738073E-021  4.5555905E-007  5.1897419E-006  1.0508076E-005  1.6685355E-007  2.3660047E-010  1.0433154E-014  2.5092736E-018  6.5252497E-019  2.0276076E-021  2.0628177E-011  1.9096660E-004  2.6395661E-006  1.4486833E-003  4.2460052E-006  3.3626870E-007  0.0000000E+000  0.0000000E+000  8.5490807E+006
  2.9573204E-005  6.3290837E-001  6.7146817E+002  3.6232753E+007  2.8930955E+003  4.0651235E+001  1.1026116E-020  8.3963242E-002  7.1912736E-001  2.5883936E-002  6.2311962E-002  8.7239645E-002  1.0931866E-003  7.1825666E-003  6.0908699E-005  9.9017484E-004  1.4210542E-004  2.0212120E-003  1.0207988E-004  1.9695489E-004  1.0594596E-005  2.0659838E-004  7.9495640E-004  6.6557660E-004  5.1015504E-004  2.1835762E-005  1.5105005E-005  9.1751873E-004  2.2276607E-003  2.6598753E-003  4.1939503E-006  2.4505008E-009  4.6829402E-019  3.6297977E-022  1.2638128E-024  5.1503958E-021  4.5844776E-007  5.2051755E-006  1.0621988E-005  1.6889450E-007  2.1814998E-010  9.6400128E-015  2.3142241E-018  5.9941931E-019  1.8626308E-021  1.9972736E-011  1.8951994E-004  2.6197767E-006  1.4374922E-003  4.1746821E-006  3.3271530E-007  0.0000000E+000  0.0000000E+000  8.5021760E+006
  2.9606183E-005  6.3323822E-001  6.7193481E+002  3.6220016E+007  2.8940199E+003  4.0623004E+001  1.0660207E-020  8.3771753E-002  7.1912729E-001  2.5948482E-002  6.2394207E-002  8.7288614E-002  1.0889737E-003  7.2235126E-003  6.0710368E-005  9.8838522E-004  1.4246047E-004  2.0342250E-003  1.0068901E-004  1.9482975E-004  1.0612290E-005  2.0555597E-004  7.8493213E-004  6.5409835E-004  5.0406980E-004  2.1866752E-005  1.5039394E-005  9.1382418E-004  2.2252519E-003  2.6584198E-003  4.1188496E-006  2.4073347E-009  4.5487878E-019  3.5109488E-022  1.2172386E-024  5.0303518E-021  4.6134340E-007  5.2206880E-006  1.0736997E-005  1.7096239E-007  2.0108171E-010  8.9045195E-015  2.1337190E-018  5.5048416E-019  1.7106152E-021  1.9338173E-011  1.8808731E-004  2.6000433E-006  1.4263624E-003  4.1043265E-006  3.2916904E-007  0.0000000E+000  0.0000000E+000  8.4551081E+006
  2.9639161E-005  6.3356654E-001  6.7239917E+002  3.6207341E+007  2.8949388E+003  4.0594949E+001  1.0308113E-020  8.3581020E-002  7.1912722E-001  2.6013141E-002  6.2475863E-002  8.7336924E-002  1.0847700E-003  7.2644516E-003  6.0512021E-005  9.8658361E-004  1.4281113E-004  2.0472799E-003  9.9309541E-005  1.9271896E-004  1.0629628E-005  2.0450046E-004  7.7497862E-004  6.4277065E-004  4.9802638E-004  2.1898074E-005  1.4974853E-005  9.1013701E-004  2.2228260E-003  2.6569701E-003  4.0453474E-006  2.3650127E-009  4.4190218E-019  3.3964637E-022  1.1725628E-024  4.9135587E-021  4.6424581E-007  5.2362797E-006  1.0853108E-005  1.7305749E-007  1.8529694E-010  8.2227049E-015  1.9667263E-018  5.0540544E-019  1.5705840E-021  1.8723788E-011  1.8666860E-004  2.5803671E-006  1.4152940E-003  4.0349328E-006  3.2563057E-007  0.0000000E+000  0.0000000E+000  8.4078871E+006
  2.9672140E-005  6.3389332E-001  6.7286125E+002  3.6194728E+007  2.8958523E+003  4.0567071E+001  9.9692302E-021  8.3391050E-002  7.1912716E-001  2.6077913E-002  6.2556928E-002  8.7384575E-002  1.0805758E-003  7.3053795E-003  6.0313683E-005  9.8477024E-004  1.4315736E-004  2.0603756E-003  9.7941562E-005  1.9062259E-004  1.0646608E-005  2.0343214E-004  7.6509690E-004  6.3159286E-004  4.9202507E-004  2.1929697E-005  1.4911355E-005  9.0645735E-004  2.2203832E-003  2.6555261E-003  3.9733971E-006  2.3235122E-009  4.2934723E-019  3.2861591E-022  1.1296989E-024  4.7999052E-021  4.6715481E-007  5.2519511E-006  1.0970327E-005  1.7518005E-007  1.7070361E-010  7.5908550E-015  1.8122827E-018  4.6389158E-019  1.4416304E-021  1.8128910E-011  1.8526370E-004  2.5607490E-006  1.4042869E-003  3.9664952E-006  3.2210056E-007  0.0000000E+000  0.0000000E+000  8.3605229E+006
  2.9705119E-005  6.3421855E-001  6.7332103E+002  3.6182177E+007  2.8967602E+003  4.0539370E+001  9.6429872E-021  8.3201850E-002  7.1912709E-001  2.6142797E-002  6.2637401E-002  8.7431563E-002  1.0763913E-003  7.3462925E-003  6.0115381E-005  9.8294532E-004  1.4349914E-004  2.0735109E-003  9.6585170E-005  1.8854074E-004  1.0663228E-005  2.0235132E-004  7.5528794E-004  6.2056427E-004  4.8606615E-004  2.1961592E-005  1.4848876E-005  9.0278534E-004  2.2179236E-003  2.6540879E-003  3.9029536E-006  2.2828113E-009  4.1719770E-019  3.1798602E-022  1.0885647E-024  4.6892847E-021  4.7007021E-007  5.2677025E-006  1.1088660E-005  1.7733035E-007  1.5721589E-010  7.0054965E-015  1.6694897E-018  4.2567200E-019  1.3229129E-021  1.7552892E-011  1.8387250E-004  2.5411902E-006  1.3933410E-003  3.8990079E-006  3.1857964E-007  0.0000000E+000  0.0000000E+000  8.3130255E+006
  2.9738098E-005  6.3454222E-001  6.7377851E+002  3.6169690E+007  2.8976628E+003  4.0511845E+001  9.3288396E-021  8.3013425E-002  7.1912702E-001  2.6207793E-002  6.2717281E-002  8.7477888E-002  1.0722168E-003  7.3871867E-003  5.9917142E-005  9.8110909E-004  1.4383644E-004  2.0866845E-003  9.5240455E-005  1.8647348E-004  1.0679488E-005  2.0125827E-004  7.4555269E-004  6.0968416E-004  4.8014989E-004  2.1993732E-005  1.4787392E-005  8.9912111E-004  2.2154472E-003  2.6526553E-003  3.8339740E-006  2.2428893E-009  4.0543812E-019  3.0774007E-022  1.0490823E-024  4.5815953E-021  4.7299183E-007  5.2835341E-006  1.1208112E-005  1.7950863E-007  1.4475380E-010  6.4633824E-015  1.5375095E-018  3.9049566E-019  1.2136509E-021  1.6995112E-011  1.8249488E-004  2.5216917E-006  1.3824561E-003  3.8324650E-006  3.1506846E-007  0.0000000E+000  0.0000000E+000  8.2654050E+006
  2.9771077E-005  6.3486432E-001  6.7423366E+002  3.6157266E+007  2.8985598E+003  4.0484496E+001  9.0262703E-021  8.2825783E-002  7.1912695E-001  2.6272901E-002  6.2796568E-002  8.7523548E-002  1.0680525E-003  7.4280580E-003  5.9718990E-005  9.7926178E-004  1.4416924E-004  2.0998954E-003  9.3907501E-005  1.8442089E-004  1.0695387E-005  2.0015329E-004  7.3589207E-004  5.9895180E-004  4.7427657E-004  2.2026090E-005  1.4726878E-005  8.9546480E-004  2.2129543E-003  2.6512283E-003  3.7664169E-006  2.2037260E-009  3.9405370E-019  2.9786222E-022  1.0111775E-024  4.4767391E-021  4.7591949E-007  5.2994464E-006  1.1328689E-005  1.8171517E-007  1.3324283E-010  5.9614783E-015  1.4155612E-018  3.5812975E-019  1.1131207E-021  1.6454970E-011  1.8113074E-004  2.5022546E-006  1.3716324E-003  3.7668602E-006  3.1156766E-007  0.0000000E+000  0.0000000E+000  8.2176716E+006
  2.9804056E-005  6.3518485E-001  6.7468649E+002  3.6144906E+007  2.8994514E+003  4.0457325E+001  8.7347877E-021  8.2638928E-002  7.1912688E-001  2.6338122E-002  6.2875262E-002  8.7568540E-002  1.0638986E-003  7.4689024E-003  5.9520952E-005  9.7740361E-004  1.4449752E-004  2.1131421E-003  9.2586389E-005  1.8238305E-004  1.0710923E-005  1.9903671E-004  7.2630697E-004  5.8836643E-004  4.6844645E-004  2.2058639E-005  1.4667311E-005  8.9181652E-004  2.2104450E-003  2.6498070E-003  3.7002424E-006  2.1653020E-009  3.8303034E-019  2.8833740E-022  9.7478017E-025  4.3746227E-021  4.7885301E-007  5.3154397E-006  1.1450396E-005  1.8395022E-007  1.2261357E-010  5.4969496E-015  1.3029169E-018  3.2835846E-019  1.0206512E-021  1.5931891E-011  1.7977996E-004  2.4828801E-006  1.3608696E-003  3.7021875E-006  3.0807786E-007  0.0000000E+000  0.0000000E+000  8.1698354E+006
  2.9837034E-005  6.3550379E-001  6.7513697E+002  3.6132609E+007  2.9003375E+003  4.0430329E+001  8.4539241E-021  8.2452867E-002  7.1912681E-001  2.6403454E-002  6.2953361E-002  8.7612865E-002  1.0597555E-003  7.5097162E-003  5.9323053E-005  9.7553482E-004  1.4482125E-004  2.1264236E-003  9.1277196E-005  1.8036004E-004  1.0726096E-005  1.9790881E-004  7.1679824E-004  5.7792724E-004  4.6265981E-004  2.2091353E-005  1.4608669E-005  8.8817641E-004  2.2079194E-003  2.6483912E-003  3.6354122E-006  2.1275989E-009  3.7235455E-019  2.7915122E-022  9.3982343E-025  4.2751565E-021  4.8179219E-007  5.3315142E-006  1.1573238E-005  1.8621402E-007  1.1280143E-010  5.0671496E-015  1.1988988E-018  3.0098175E-019  9.3562061E-022  1.5425319E-011  1.7844242E-004  2.4635691E-006  1.3501677E-003  3.6384403E-006  3.0459970E-007  0.0000000E+000  0.0000000E+000  8.1219066E+006
  2.9870013E-005  6.3582114E-001  6.7558511E+002  3.6120377E+007  2.9012182E+003  4.0403511E+001  8.1832348E-021  8.2267606E-002  7.1912673E-001  2.6468899E-002  6.3030866E-002  8.7656519E-002  1.0556234E-003  7.5504952E-003  5.9125318E-005  9.7365566E-004  1.4514041E-004  2.1397384E-003  8.9979993E-005  1.7835192E-004  1.0740905E-005  1.9676992E-004  7.0736671E-004  5.6763344E-004  4.5691691E-004  2.2124207E-005  1.4550929E-005  8.8454458E-004  2.2053776E-003  2.6469808E-003  3.5718898E-006  2.0905987E-009  3.6201346E-019  2.7029000E-022  9.0624384E-025  4.1782548E-021  4.8473683E-007  5.3476702E-006  1.1697220E-005  1.8850685E-007  1.0374631E-010  4.6696076E-015  1.1028759E-018  2.7581435E-019  8.5745294E-022  1.4934721E-011  1.7711801E-004  2.4443227E-006  1.3395266E-003  3.5756122E-006  3.0113378E-007  0.0000000E+000  0.0000000E+000  8.0738953E+006
  2.9902992E-005  6.3613690E-001  6.7603089E+002  3.6108209E+007  2.9020934E+003  4.0376868E+001  7.9222963E-021  8.2083151E-002  7.1912666E-001  2.6534456E-002  6.3107776E-002  8.7699503E-002  1.0515025E-003  7.5912356E-003  5.8927772E-005  9.7176637E-004  1.4545499E-004  2.1530854E-003  8.8694851E-005  1.7635877E-004  1.0755350E-005  1.9562036E-004  6.9801316E-004  5.5748418E-004  4.5121799E-004  2.2157176E-005  1.4494069E-005  8.8092114E-004  2.2028198E-003  2.6455760E-003  3.5096398E-006  2.0542844E-009  3.5199476E-019  2.6174066E-022  8.7398105E-025  4.0838353E-021  4.8768676E-007  5.3639080E-006  1.1822348E-005  1.9082894E-007  9.5392264E-011  4.3020185E-015  1.0142605E-018  2.5268464E-019  7.8561482E-022  1.4459582E-011  1.7580663E-004  2.4251420E-006  1.3289462E-003  3.5136966E-006  2.9768072E-007  0.0000000E+000  0.0000000E+000  8.0258117E+006
  2.9935971E-005  6.3645105E-001  6.7647430E+002  3.6096106E+007  2.9029632E+003  4.0350402E+001  7.6707059E-021  8.1899506E-002  7.1912659E-001  2.6600125E-002  6.3184092E-002  8.7741815E-002  1.0473932E-003  7.6319335E-003  5.8730440E-005  9.6986718E-004  1.4576498E-004  2.1664631E-003  8.7421832E-005  1.7438066E-004  1.0769431E-005  1.9446044E-004  6.8873835E-004  5.4747861E-004  4.4556331E-004  2.2190235E-005  1.4438068E-005  8.7730622E-004  2.2002461E-003  2.6441765E-003  3.4486283E-006  2.0186395E-009  3.4228668E-019  2.5349075E-022  8.4297772E-025  3.9918191E-021  4.9064176E-007  5.3802279E-006  1.1948626E-005  1.9318054E-007  8.7687307E-011  3.9622321E-015  9.3250629E-019  2.3143375E-019  7.1961247E-022  1.3999404E-011  1.7450814E-004  2.4060282E-006  1.3184265E-003  3.4526868E-006  2.9424110E-007  0.0000000E+000  0.0000000E+000  7.9776661E+006
  2.9968950E-005  6.3676359E-001  6.7691534E+002  3.6084067E+007  2.9038276E+003  4.0324112E+001  7.4280797E-021  8.1716677E-002  7.1912652E-001  2.6665906E-002  6.3259812E-002  8.7783453E-002  1.0432955E-003  7.6725849E-003  5.8533345E-005  9.6795835E-004  1.4607035E-004  2.1798703E-003  8.6160997E-005  1.7241766E-004  1.0783147E-005  1.9329050E-004  6.7954301E-004  5.3761584E-004  4.3995312E-004  2.2223362E-005  1.4382905E-005  8.7369992E-004  2.1976567E-003  2.6427825E-003  3.3888226E-006  1.9836481E-009  3.3287796E-019  2.4552840E-022  8.1317928E-025  3.9021309E-021  4.9360165E-007  5.3966301E-006  1.2076059E-005  1.9556191E-007  8.0583096E-011  3.6482438E-015  8.5710475E-019  2.1191467E-019  6.5898897E-022  1.3553711E-011  1.7322245E-004  2.3869821E-006  1.3079673E-003  3.3925760E-006  2.9081552E-007  0.0000000E+000  0.0000000E+000  7.9294686E+006
  3.0001929E-005  6.3707451E-001  6.7735400E+002  3.6072094E+007  2.9046865E+003  4.0297998E+001  7.1940523E-021  8.1534670E-002  7.1912644E-001  2.6731799E-002  6.3334938E-002  8.7824418E-002  1.0392098E-003  7.7131860E-003  5.8336513E-005  9.6604012E-004  1.4637110E-004  2.1933056E-003  8.4912402E-005  1.7046982E-004  1.0796498E-005  1.9211086E-004  6.7042782E-004  5.2789498E-004  4.3438765E-004  2.2256534E-005  1.4328561E-005  8.7010236E-004  2.1950517E-003  2.6413937E-003  3.3301914E-006  1.9492949E-009  3.2375786E-019  2.3784226E-022  7.8453384E-025  3.8146980E-021  4.9656622E-007  5.4131148E-006  1.2204653E-005  1.9797329E-007  7.4034713E-011  3.3581852E-015  7.8758327E-019  1.9399137E-019  6.0332163E-022  1.3122041E-011  1.7194943E-004  2.3680050E-006  1.2975685E-003  3.3333571E-006  2.8740456E-007  0.0000000E+000  0.0000000E+000  7.8812294E+006
  3.0034907E-005  6.3738382E-001  6.7779027E+002  3.6060185E+007  2.9055400E+003  4.0272060E+001  6.9682754E-021  8.1353490E-002  7.1912637E-001  2.6797803E-002  6.3409469E-002  8.7864709E-002  1.0351364E-003  7.7537329E-003  5.8139967E-005  9.6411274E-004  1.4666722E-004  2.2067676E-003  8.3676098E-005  1.6853722E-004  1.0809484E-005  1.9092186E-004  6.6139344E-004  5.1831511E-004  4.2886713E-004  2.2289728E-005  1.4275015E-005  8.6651363E-004  2.1924312E-003  2.6400103E-003  3.2727046E-006  1.9155654E-009  3.1491606E-019  2.3042152E-022  7.5699199E-025  3.7294510E-021  4.9953527E-007  5.4296823E-006  1.2334411E-005  2.0041491E-007  6.8000430E-011  3.0903158E-015  7.2350257E-019  1.7753805E-019  5.5221956E-022  1.2703949E-011  1.7068896E-004  2.3490978E-006  1.2872302E-003  3.2750231E-006  2.8400879E-007  0.0000000E+000  0.0000000E+000  7.8329586E+006
  3.0067886E-005  6.3769149E-001  6.7822415E+002  3.6048342E+007  2.9063881E+003  4.0246297E+001  6.7504173E-021  8.1173141E-002  7.1912629E-001  2.6863918E-002  6.3483406E-002  8.7904324E-002  1.0310754E-003  7.7942216E-003  5.7943730E-005  9.6217647E-004  1.4695870E-004  2.2202550E-003  8.2452132E-005  1.6661991E-004  1.0822106E-005  1.8972382E-004  6.5244049E-004  5.0887528E-004  4.2339180E-004  2.2322923E-005  1.4222249E-005  8.6293385E-004  2.1897954E-003  2.6386321E-003  3.2163333E-006  1.8824454E-009  3.0634271E-019  2.2325584E-022  7.3050673E-025  3.6463233E-021  5.0250859E-007  5.4463328E-006  1.2465339E-005  2.0288701E-007  6.2441503E-011  2.8430146E-015  6.6445454E-019  1.6243843E-019  5.0532141E-022  1.2299007E-011  1.6944094E-004  2.3302617E-006  1.2769520E-003  3.2175669E-006  2.8062877E-007  0.0000000E+000  0.0000000E+000  7.7846664E+006
  3.0100865E-005  6.3799754E-001  6.7865562E+002  3.6036564E+007  2.9072309E+003  4.0220709E+001  6.5401615E-021  8.0993628E-002  7.1912621E-001  2.6930145E-002  6.3556749E-002  8.7943264E-002  1.0270271E-003  7.8346485E-003  5.7747826E-005  9.6023157E-004  1.4724553E-004  2.2337663E-003  8.1240549E-005  1.6471795E-004  1.0834363E-005  1.8851711E-004  6.4356957E-004  4.9957453E-004  4.1796188E-004  2.2356097E-005  1.4170242E-005  8.5936311E-004  2.1871444E-003  2.6372591E-003  3.1610495E-006  1.8499213E-009  2.9802838E-019  2.1633535E-022  7.0503329E-025  3.5652508E-021  5.0548598E-007  5.4630663E-006  1.2597440E-005  2.0538984E-007  5.7321964E-011  2.6147725E-015  6.1006014E-019  1.4858502E-019  4.6229323E-022  1.1906799E-011  1.6820524E-004  2.3114976E-006  1.2667341E-003  3.1609812E-006  2.7726505E-007  0.0000000E+000  0.0000000E+000  7.7363629E+006
  3.0133844E-005  6.3830195E-001  6.7908470E+002  3.6024852E+007  2.9080682E+003  4.0195296E+001  6.3372063E-021  8.0814956E-002  7.1912614E-001  2.6996483E-002  6.3629499E-002  8.7981527E-002  1.0229918E-003  7.8750096E-003  5.7552278E-005  9.5827828E-004  1.4752771E-004  2.2473003E-003  8.0041386E-005  1.6283140E-004  1.0846256E-005  1.8730204E-004  6.3478122E-004  4.9041187E-004  4.1257757E-004  2.2389231E-005  1.4118978E-005  8.5580151E-004  2.1844784E-003  2.6358913E-003  3.1068264E-006  1.8179801E-009  2.8996402E-019  2.0965063E-022  6.8052902E-025  3.4861721E-021  5.0846723E-007  5.4798832E-006  1.2730720E-005  2.0792362E-007  5.2608442E-011  2.4041851E-015  5.5996748E-019  1.3587852E-019  4.2282652E-022  1.1526927E-011  1.6698175E-004  2.2928067E-006  1.2565762E-003  3.1052587E-006  2.7391817E-007  0.0000000E+000  0.0000000E+000  7.6880581E+006
  3.0163525E-005  6.3857452E-001  6.7946880E+002  3.6014368E+007  2.9088173E+003  4.0172573E+001  6.1605503E-021  8.0654873E-002  7.1912607E-001  2.7056282E-002  6.3694467E-002  8.8015386E-002  1.0193713E-003  7.9112752E-003  5.7376608E-005  9.5651337E-004  1.4777770E-004  2.2594989E-003  7.8972789E-005  1.6114672E-004  1.0856649E-005  1.8620163E-004  6.2694275E-004  4.8228274E-004  4.0777087E-004  2.2419000E-005  1.4073459E-005  8.5260396E-004  2.1820662E-003  2.6346647E-003  3.0589111E-006  1.7897209E-009  2.8291267E-019  2.0382851E-022  6.5927020E-025  3.4166571E-021  5.1115349E-007  5.4950897E-006  1.2851683E-005  2.1023067E-007  4.8687780E-011  2.2286697E-015  5.1829166E-019  1.2534733E-019  3.9011562E-022  1.1195269E-011  1.6589096E-004  2.2760482E-006  1.2474853E-003  3.0558403E-006  2.7092083E-007  0.0000000E+000  0.0000000E+000  7.6445910E+006
